request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
178,queue_pressure,vllm_queue_pressure,1782173382.6042707,1782173384.3706758,1766.4051055908203,1,200,,156,96,33,189
186,queue_pressure,vllm_queue_pressure,1782173382.6084218,1782173384.383102,1774.6801376342773,1,200,,156,96,33,189
187,queue_pressure,vllm_queue_pressure,1782173382.6088114,1782173384.384736,1775.9246826171875,1,200,,156,96,33,189
185,queue_pressure,vllm_queue_pressure,1782173382.608105,1782173384.384875,1776.7701148986816,1,200,,156,96,33,189
183,queue_pressure,vllm_queue_pressure,1782173382.6070113,1782173384.3849924,1777.9810428619385,1,200,,156,96,33,189
188,queue_pressure,vllm_queue_pressure,1782173382.6092143,1782173384.3851087,1775.8944034576416,1,200,,156,96,33,189
184,queue_pressure,vllm_queue_pressure,1782173382.607663,1782173384.3852286,1777.5657176971436,1,200,,156,96,33,189
191,queue_pressure,vllm_queue_pressure,1782173382.6102006,1782173384.3947387,1784.5380306243896,1,200,,156,96,33,189
190,queue_pressure,vllm_queue_pressure,1782173382.6099718,1782173384.394835,1784.8632335662842,1,200,,156,96,33,189
189,queue_pressure,vllm_queue_pressure,1782173382.6096091,1782173384.3949134,1785.304307937622,1,200,,156,96,33,189
193,queue_pressure,vllm_queue_pressure,1782173384.3957815,1782173386.1258054,1730.0238609313965,1,200,,156,96,33,189
192,queue_pressure,vllm_queue_pressure,1782173384.3955326,1782173386.1259637,1730.431079864502,1,200,,156,96,33,189
200,queue_pressure,vllm_queue_pressure,1782173384.3976765,1782173386.1416237,1743.9472675323486,1,200,,156,96,97,253
197,queue_pressure,vllm_queue_pressure,1782173384.396714,1782173386.1419299,1745.215892791748,1,200,,156,96,33,189
195,queue_pressure,vllm_queue_pressure,1782173384.396203,1782173386.1421888,1745.985746383667,1,200,,156,96,33,189
194,queue_pressure,vllm_queue_pressure,1782173384.3959742,1782173386.1423213,1746.347188949585,1,200,,156,96,33,189
199,queue_pressure,vllm_queue_pressure,1782173384.397308,1782173386.1424477,1745.1395988464355,1,200,,156,96,98,254
196,queue_pressure,vllm_queue_pressure,1782173384.3963819,1782173386.1425724,1746.1905479431152,1,200,,156,96,33,189
198,queue_pressure,vllm_queue_pressure,1782173384.39695,1782173386.1557102,1758.7602138519287,1,200,,156,96,33,189
202,queue_pressure,vllm_queue_pressure,1782173384.3983068,1782173386.1558378,1757.530927658081,1,200,,156,96,33,189
204,queue_pressure,vllm_queue_pressure,1782173384.3989506,1782173386.1559546,1757.0040225982666,1,200,,156,96,33,189
205,queue_pressure,vllm_queue_pressure,1782173384.3992229,1782173386.1561868,1756.9639682769775,1,200,,156,96,33,189
203,queue_pressure,vllm_queue_pressure,1782173384.3986232,1782173386.1564212,1757.7979564666748,1,200,,156,96,33,189
201,queue_pressure,vllm_queue_pressure,1782173384.3980563,1782173386.1565588,1758.50248336792,1,200,,156,96,33,189
206,queue_pressure,vllm_queue_pressure,1782173384.3996925,1782173386.1682692,1768.5766220092773,1,200,,156,96,33,189
207,queue_pressure,vllm_queue_pressure,1782173384.3999176,1782173386.1683466,1768.4290409088135,1,200,,156,96,33,189
208,queue_pressure,vllm_queue_pressure,1782173386.1688743,1782173387.9433682,1774.493932723999,1,200,,156,96,33,189
209,queue_pressure,vllm_queue_pressure,1782173386.1690829,1782173387.9436638,1774.580955505371,1,200,,156,96,33,189
210,queue_pressure,vllm_queue_pressure,1782173386.1692731,1782173387.9438624,1774.5893001556396,1,200,,156,96,33,189
212,queue_pressure,vllm_queue_pressure,1782173386.1697283,1782173387.9580216,1788.2933616638184,1,200,,156,96,33,189
217,queue_pressure,vllm_queue_pressure,1782173386.1713138,1782173387.958262,1786.9482040405273,1,200,,156,96,33,189
211,queue_pressure,vllm_queue_pressure,1782173386.169521,1782173387.9583728,1788.8517379760742,1,200,,156,96,33,189
214,queue_pressure,vllm_queue_pressure,1782173386.1704834,1782173387.9585586,1788.0752086639404,1,200,,156,96,33,189
215,queue_pressure,vllm_queue_pressure,1782173386.1707532,1782173387.958798,1788.0446910858154,1,200,,156,96,33,189
213,queue_pressure,vllm_queue_pressure,1782173386.1699312,1782173387.9588747,1788.9435291290283,1,200,,156,96,33,189
222,queue_pressure,vllm_queue_pressure,1782173386.1726239,1782173387.9723659,1799.7419834136963,1,200,,156,96,33,189
219,queue_pressure,vllm_queue_pressure,1782173386.1718018,1782173387.972439,1800.6372451782227,1,200,,156,96,33,189
216,queue_pressure,vllm_queue_pressure,1782173386.1709888,1782173387.972613,1801.6242980957031,1,200,,156,96,33,189
220,queue_pressure,vllm_queue_pressure,1782173386.1721082,1782173387.9726787,1800.5704879760742,1,200,,156,96,33,189
218,queue_pressure,vllm_queue_pressure,1782173386.1714993,1782173387.9727492,1801.2499809265137,1,200,,156,96,33,189
221,queue_pressure,vllm_queue_pressure,1782173386.1723406,1782173387.9728806,1800.5399703979492,1,200,,156,96,33,189
223,queue_pressure,vllm_queue_pressure,1782173386.1728625,1782173387.985663,1812.800407409668,1,200,,156,96,33,189
224,queue_pressure,vllm_queue_pressure,1782173387.9877665,1782173389.7483137,1760.547161102295,1,200,,156,96,33,189
227,queue_pressure,vllm_queue_pressure,1782173387.989606,1782173389.7649384,1775.3324508666992,1,200,,156,96,33,189
226,queue_pressure,vllm_queue_pressure,1782173387.9892445,1782173389.765034,1775.789499282837,1,200,,156,96,33,189
229,queue_pressure,vllm_queue_pressure,1782173387.9901998,1782173389.7651293,1774.9295234680176,1,200,,156,96,33,189
230,queue_pressure,vllm_queue_pressure,1782173387.990511,1782173389.7652051,1774.6942043304443,1,200,,156,96,33,189
